NS500207:12:H04WYAFXX:4:21403:14261:3876	NS500207:12:H04WYAFXX:4:21403:14261:3876	100	28	0	0	1	28	1	28	1.48e-10	44.7
NS500207:12:H04WYAFXX:4:21403:15550:17969	NS500207:12:H04WYAFXX:4:21403:15550:17969	100	68	0	0	1	68	1	68	6.87e-09	43.1
NS500207:12:H04WYAFXX:4:21403:17305:3911	NS500207:12:H04WYAFXX:4:21403:17305:3911	100	21	0	0	1	21	1	21	3.95e-08	38.1
NS500207:12:H04WYAFXX:4:21403:17419:3750	NS500207:12:H04WYAFXX:4:21403:17419:3750	100	20	0	0	1	20	1	20	5.34e-08	37.7
NS500207:12:H04WYAFXX:4:21403:23345:1952	NS500207:12:H04WYAFXX:4:21403:23345:1952	100	24	0	0	1	24	1	24	1.68e-10	44.3
NS500207:12:H04WYAFXX:4:21403:23345:1952	NS500207:12:H04WYAFXX:4:21508:12952:17043	92.3	13	1	0	9	21	2	14	5.87e-04	27.7
NS500207:12:H04WYAFXX:4:21403:23345:1952	NS500207:12:H04WYAFXX:3:21603:6676:14632	75.0	20	5	0	2	21	2	21	6.50e-04	27.7
NS500207:12:H04WYAFXX:4:21403:25615:13638	NS500207:12:H04WYAFXX:4:21403:25615:13638	100	18	0	0	1	18	1	18	7.99e-07	34.7
NS500207:12:H04WYAFXX:4:21403:25615:13638	NS500207:12:H04WYAFXX:4:21602:13922:15060	100	14	0	0	2	15	8	21	3.05e-04	28.1
NS500207:12:H04WYAFXX:4:21403:25660:17768	NS500207:12:H04WYAFXX:4:21403:25660:17768	100	17	0	0	1	17	1	17	2.18e-06	33.5
NS500207:12:H04WYAFXX:4:21403:25660:17768	NS500207:12:H04WYAFXX:4:21509:1466:11050	93.8	16	1	0	1	16	2	17	5.05e-05	30.0
NS500207:12:H04WYAFXX:4:21403:26000:8867	NS500207:12:H04WYAFXX:4:21403:26000:8867	100	20	0	0	1	20	1	20	7.19e-06	32.3
NS500207:12:H04WYAFXX:4:21403:26056:6883	NS500207:12:H04WYAFXX:4:21403:26056:6883	100	21	0	0	1	21	1	21	6.84e-09	40.0
NS500207:12:H04WYAFXX:4:21403:26745:4931	NS500207:12:H04WYAFXX:4:21403:26745:4931	100	15	0	0	1	15	1	15	2.31e-05	30.8
NS500207:12:H04WYAFXX:4:21404:1221:12795	NS500207:12:H04WYAFXX:4:21404:1221:12795	100	26	0	0	1	26	1	26	6.30e-09	40.4
NS500207:12:H04WYAFXX:4:21404:2759:17125	NS500207:12:H04WYAFXX:4:21404:2759:17125	100	26	0	0	1	26	1	26	1.00e-05	32.3
NS500207:12:H04WYAFXX:4:21404:3007:17610	NS500207:12:H04WYAFXX:4:21404:3007:17610	100	16	0	0	1	16	1	16	1.94e-04	28.5
NS500207:12:H04WYAFXX:4:21404:3142:8303	NS500207:12:H04WYAFXX:4:21404:3142:8303	100	16	0	0	1	16	1	16	5.96e-06	32.3
NS500207:12:H04WYAFXX:4:21404:3173:5739	NS500207:12:H04WYAFXX:4:21404:3173:5739	100	25	0	0	1	25	1	25	6.19e-11	45.4
NS500207:12:H04WYAFXX:4:21404:3366:15889	NS500207:12:H04WYAFXX:4:21404:3366:15889	100	24	0	0	1	24	1	24	2.30e-08	38.9
NS500207:12:H04WYAFXX:4:21404:6413:9931	NS500207:12:H04WYAFXX:4:21404:6413:9931	100	109	0	0	1	109	1	109	1.61e-11	52.4
NS500207:12:H04WYAFXX:4:21404:6413:9931	NS500207:12:H04WYAFXX:4:11501:25513:11845	94.5	55	3	0	52	106	27	81	1.82e-07	41.2
NS500207:12:H04WYAFXX:4:21404:6413:9931	NS500207:12:H04WYAFXX:2:11305:12230:8652	97.0	33	1	0	52	84	42	74	3.76e-05	36.2
NS500207:12:H04WYAFXX:4:21404:6413:9931	NS500207:12:H04WYAFXX:4:21409:26659:6002	100	33	0	0	52	84	61	93	3.76e-05	36.2
NS500207:12:H04WYAFXX:4:21404:6821:5031	NS500207:12:H04WYAFXX:4:21404:6821:5031	100	28	0	0	1	28	1	28	1.32e-04	29.6
NS500207:12:H04WYAFXX:4:21404:7241:7544	NS500207:12:H04WYAFXX:4:21404:7241:7544	100	22	0	0	1	22	1	22	1.97e-06	33.9
NS500207:12:H04WYAFXX:4:21404:8503:12114	NS500207:12:H04WYAFXX:4:21404:8503:12114	100	30	0	0	1	30	1	30	6.54e-08	38.1
NS500207:12:H04WYAFXX:4:21404:9449:2244	NS500207:12:H04WYAFXX:4:21404:9449:2244	100	18	0	0	1	18	1	18	1.97e-07	36.2
NS500207:12:H04WYAFXX:4:21404:11351:12377	NS500207:12:H04WYAFXX:4:21404:11351:12377	100	26	0	0	1	26	1	26	3.93e-12	48.5
NS500207:12:H04WYAFXX:4:21404:11989:12977	NS500207:12:H04WYAFXX:4:21404:11989:12977	100	17	0	0	1	17	1	17	5.05e-05	30.0
NS500207:12:H04WYAFXX:4:21404:13640:7737	NS500207:12:H04WYAFXX:4:21404:13640:7737	100	19	0	0	1	19	1	19	4.37e-09	40.4
NS500207:12:H04WYAFXX:4:21404:13640:7737	NS500207:12:H04WYAFXX:3:11605:2042:1338	73.7	19	5	0	1	19	1	19	3.59e-04	28.1
NS500207:12:H04WYAFXX:4:21404:15380:7668	NS500207:12:H04WYAFXX:4:21404:15380:7668	100	18	0	0	1	18	1	18	1.71e-07	37.7
NS500207:12:H04WYAFXX:4:21404:15380:7668	NS500207:12:H04WYAFXX:4:21610:19248:12067	77.8	18	4	0	1	18	1	18	6.13e-04	28.5
NS500207:12:H04WYAFXX:4:21404:15934:15594	NS500207:12:H04WYAFXX:4:21404:15934:15594	100	20	0	0	1	20	1	20	1.77e-06	33.9
NS500207:12:H04WYAFXX:4:21404:16228:12689	NS500207:12:H04WYAFXX:4:21404:16228:12689	100	61	0	0	1	61	1	61	2.50e-13	53.9
NS500207:12:H04WYAFXX:4:21404:17090:1344	NS500207:12:H04WYAFXX:4:21404:17090:1344	100	15	0	0	1	15	1	15	5.72e-06	32.3
NS500207:12:H04WYAFXX:4:21404:17609:13389	NS500207:12:H04WYAFXX:4:21404:17609:13389	100	18	0	0	1	18	1	18	6.51e-06	32.3
NS500207:12:H04WYAFXX:4:21404:17949:9027	NS500207:12:H04WYAFXX:4:21404:17949:9027	100	21	0	0	1	21	1	21	3.95e-08	38.1
NS500207:12:H04WYAFXX:4:21404:20932:16390	NS500207:12:H04WYAFXX:4:21404:20932:16390	100	18	0	0	1	18	1	18	4.59e-06	32.7
NS500207:12:H04WYAFXX:4:21404:22140:5518	NS500207:12:H04WYAFXX:4:21404:22140:5518	100	23	0	0	1	23	1	23	6.91e-05	30.0
NS500207:12:H04WYAFXX:4:21404:22633:1843	NS500207:12:H04WYAFXX:4:21404:22633:1843	100	15	0	0	1	15	1	15	3.72e-04	27.7
NS500207:12:H04WYAFXX:4:21404:22858:12699	NS500207:12:H04WYAFXX:4:21404:22858:12699	100	21	0	0	1	21	1	21	9.72e-09	39.7
NS500207:12:H04WYAFXX:4:21405:1140:5575	NS500207:12:H04WYAFXX:1:11111:13671:15738	100	150	0	0	1	150	1	150	7.28e-33	109
NS500207:12:H04WYAFXX:4:21405:1140:5575	NS500207:12:H04WYAFXX:4:21405:1140:5575	100	150	0	0	1	150	1	150	7.28e-33	109
NS500207:12:H04WYAFXX:4:21405:1140:5575	NS500207:12:H04WYAFXX:2:21303:8547:13625	89.3	150	16	0	1	150	1	150	8.97e-19	73.6
NS500207:12:H04WYAFXX:4:21405:1140:5575	NS500207:12:H04WYAFXX:3:11601:13346:11291	84.0	150	24	0	1	150	1	150	2.09e-16	67.4
NS500207:12:H04WYAFXX:4:21405:1140:5575	NS500207:12:H04WYAFXX:1:21105:4850:7311	74.5	102	26	0	1	102	5	106	1.32e-13	59.7
NS500207:12:H04WYAFXX:4:21405:1140:5575	NS500207:12:H04WYAFXX:2:11102:1253:13122	82.8	93	16	0	58	150	1	93	3.90e-09	48.1
NS500207:12:H04WYAFXX:4:21405:1140:5575	NS500207:12:H04WYAFXX:2:11102:15385:17042	82.4	17	3	0	86	102	4	20	2.44e-04	32.7
NS500207:12:H04WYAFXX:4:21405:1140:5575	NS500207:12:H04WYAFXX:2:21310:5065:17914	69.2	26	8	0	1	26	1	26	2.63e-04	32.7
NS500207:12:H04WYAFXX:4:21405:1140:5575	NS500207:12:H04WYAFXX:3:21510:11665:19359	87.5	16	2	0	82	97	4	19	7.43e-04	31.2
NS500207:12:H04WYAFXX:4:21405:1578:12533	NS500207:12:H04WYAFXX:4:21405:1578:12533	100	24	0	0	1	24	1	24	8.01e-09	40.0
NS500207:12:H04WYAFXX:4:21405:2221:15824	NS500207:12:H04WYAFXX:4:21405:2221:15824	100	21	0	0	1	21	1	21	9.27e-07	34.7
NS500207:12:H04WYAFXX:4:21405:4078:1464	NS500207:12:H04WYAFXX:4:21405:4078:1464	100	17	0	0	1	17	1	17	2.88e-04	28.1
NS500207:12:H04WYAFXX:4:21405:4102:2943	NS500207:12:H04WYAFXX:4:21405:4102:2943	100	35	0	0	1	35	1	35	2.97e-06	34.3
NS500207:12:H04WYAFXX:4:21405:4273:4255	NS500207:12:H04WYAFXX:4:21405:4273:4255	100	40	0	0	1	40	1	40	1.03e-08	40.8
NS500207:12:H04WYAFXX:4:21405:5434:2493	NS500207:12:H04WYAFXX:4:21405:5434:2493	100	45	0	0	1	45	1	45	6.15e-12	49.3
NS500207:12:H04WYAFXX:4:21405:5434:2493	NS500207:12:H04WYAFXX:1:11304:25385:3142	92.3	13	1	0	31	43	4	16	1.86e-04	30.0
NS500207:12:H04WYAFXX:4:21405:5618:1506	NS500207:12:H04WYAFXX:4:21405:5618:1506	100	22	0	0	1	22	1	22	1.19e-07	37.0
NS500207:12:H04WYAFXX:4:21405:7330:15619	NS500207:12:H04WYAFXX:4:21405:7330:15619	100	104	0	0	1	104	1	104	1.25e-14	60.1
NS500207:12:H04WYAFXX:4:21405:9458:13557	NS500207:12:H04WYAFXX:4:21405:9458:13557	100	22	0	0	1	22	1	22	6.17e-10	42.7
NS500207:12:H04WYAFXX:4:21405:10122:3840	NS500207:12:H04WYAFXX:4:21405:10122:3840	100	22	0	0	1	22	1	22	1.61e-05	31.6
NS500207:12:H04WYAFXX:4:21405:10694:3499	NS500207:12:H04WYAFXX:4:21405:10694:3499	100	23	0	0	1	23	1	23	1.20e-05	32.0
NS500207:12:H04WYAFXX:4:21405:10705:13438	NS500207:12:H04WYAFXX:4:21405:10705:13438	100	14	0	0	1	14	1	14	2.63e-06	34.3
NS500207:12:H04WYAFXX:4:21405:10705:13438	NS500207:12:H04WYAFXX:3:11407:11591:7336	78.6	14	3	0	1	14	2	15	9.18e-04	27.7
NS500207:12:H04WYAFXX:4:21405:10764:8313	NS500207:12:H04WYAFXX:4:21405:10764:8313	100	16	0	0	1	16	1	16	5.96e-06	32.3
NS500207:12:H04WYAFXX:4:21405:10886:12356	NS500207:12:H04WYAFXX:4:21405:10886:12356	100	17	0	0	1	17	1	17	2.88e-04	28.1
NS500207:12:H04WYAFXX:4:21405:13084:19971	NS500207:12:H04WYAFXX:4:21405:13084:19971	100	26	0	0	1	26	1	26	3.00e-07	36.2
NS500207:12:H04WYAFXX:4:21405:14392:12756	NS500207:12:H04WYAFXX:4:21405:14392:12756	100	29	0	0	1	29	1	29	1.29e-09	42.4
NS500207:12:H04WYAFXX:4:21405:16581:5810	NS500207:12:H04WYAFXX:4:21405:16581:5810	100	16	0	0	1	16	1	16	4.82e-05	30.0
NS500207:12:H04WYAFXX:4:21405:16712:17898	NS500207:12:H04WYAFXX:4:21405:16712:17898	100	25	0	0	1	25	1	25	2.52e-10	43.9
NS500207:12:H04WYAFXX:4:21405:16712:17898	NS500207:12:H04WYAFXX:1:11304:25385:3142	92.9	14	1	0	2	15	1	14	4.35e-04	28.1
NS500207:12:H04WYAFXX:4:21405:17390:4944	NS500207:12:H04WYAFXX:4:21405:17390:4944	100	23	0	0	1	23	1	23	4.19e-06	33.1
NS500207:12:H04WYAFXX:4:21405:17429:7663	NS500207:12:H04WYAFXX:4:21405:17429:7663	100	24	0	0	1	24	1	24	2.68e-07	36.2
NS500207:12:H04WYAFXX:4:21405:17640:4305	NS500207:12:H04WYAFXX:4:21405:17640:4305	100	20	0	0	1	20	1	20	6.51e-09	40.0
NS500207:12:H04WYAFXX:4:21405:18275:7303	NS500207:12:H04WYAFXX:4:21405:18275:7303	100	21	0	0	1	21	1	21	1.87e-06	33.9
NS500207:12:H04WYAFXX:4:21405:18384:11161	NS500207:12:H04WYAFXX:4:21405:18384:11161	100	25	0	0	1	25	1	25	4.69e-06	33.1
NS500207:12:H04WYAFXX:4:21405:18414:8005	NS500207:12:H04WYAFXX:4:21405:18414:8005	100	18	0	0	1	18	1	18	6.51e-06	32.3
NS500207:12:H04WYAFXX:4:21405:19116:3207	NS500207:12:H04WYAFXX:4:21405:19116:3207	100	52	0	0	1	52	1	52	9.43e-16	64.3
NS500207:12:H04WYAFXX:4:21405:19116:3207	NS500207:12:H04WYAFXX:4:11408:19065:12289	100	51	0	0	2	52	1	51	6.17e-15	62.8
NS500207:12:H04WYAFXX:4:21405:19116:3207	NS500207:12:H04WYAFXX:1:21105:18548:6682	90.0	40	4	0	13	52	1	40	1.52e-05	37.7
NS500207:12:H04WYAFXX:4:21405:19116:3207	NS500207:12:H04WYAFXX:2:11112:19189:11177	100	19	0	0	14	32	1	19	1.96e-04	34.7
NS500207:12:H04WYAFXX:4:21405:19116:3207	NS500207:12:H04WYAFXX:1:11310:6381:5523	100	18	0	0	14	31	1	18	9.05e-04	32.0
NS500207:12:H04WYAFXX:4:21405:19179:19738	NS500207:12:H04WYAFXX:4:21405:19179:19738	100	18	0	0	1	18	1	18	6.51e-06	32.3
NS500207:12:H04WYAFXX:4:21405:19884:14038	NS500207:12:H04WYAFXX:4:21405:19884:14038	100	36	0	0	1	36	1	36	3.75e-16	59.3
NS500207:12:H04WYAFXX:4:21405:20193:14302	NS500207:12:H04WYAFXX:4:21405:20193:14302	100	23	0	0	1	23	1	23	5.34e-09	40.4
NS500207:12:H04WYAFXX:4:21405:20489:16312	NS500207:12:H04WYAFXX:4:11606:13382:10615	100	90	0	0	1	90	1	90	1.93e-10	51.6
NS500207:12:H04WYAFXX:4:21405:20489:16312	NS500207:12:H04WYAFXX:4:21405:20489:16312	100	90	0	0	1	90	1	90	1.93e-10	51.6
NS500207:12:H04WYAFXX:4:21405:20489:16312	NS500207:12:H04WYAFXX:2:21112:1897:8307	85.1	87	13	0	1	87	7	93	1.38e-07	43.9
NS500207:12:H04WYAFXX:4:21405:20489:16312	NS500207:12:H04WYAFXX:3:11606:21342:4684	85.1	87	13	0	1	87	7	93	1.38e-07	43.9
NS500207:12:H04WYAFXX:4:21405:20489:16312	NS500207:12:H04WYAFXX:1:21309:25156:2003	85.1	47	7	0	41	87	66	112	6.88e-07	41.6
NS500207:12:H04WYAFXX:4:21405:20489:16312	NS500207:12:H04WYAFXX:2:21212:16122:13002	96.0	50	2	0	41	90	35	84	6.96e-07	42.0
NS500207:12:H04WYAFXX:4:21405:20489:16312	NS500207:12:H04WYAFXX:3:21601:7303:2472	100	55	0	0	3	57	1	55	4.77e-06	39.3
NS500207:12:H04WYAFXX:4:21405:20489:16312	NS500207:12:H04WYAFXX:2:11308:11403:8452	100	17	0	0	41	57	10	26	1.68e-05	38.1
NS500207:12:H04WYAFXX:4:21405:20489:16312	NS500207:12:H04WYAFXX:4:21608:9711:16079	74.5	47	12	0	41	87	91	137	4.27e-05	37.0
NS500207:12:H04WYAFXX:4:21405:20489:16312	NS500207:12:H04WYAFXX:1:11306:11650:9085	90.0	90	9	0	1	90	7	96	7.37e-04	33.5
NS500207:12:H04WYAFXX:4:21405:20790:12904	NS500207:12:H04WYAFXX:4:21405:20790:12904	100	23	0	0	1	23	1	23	3.09e-08	38.5
NS500207:12:H04WYAFXX:4:21405:21479:11666	NS500207:12:H04WYAFXX:4:21405:21479:11666	100	30	0	0	1	30	1	30	2.28e-08	39.3
NS500207:12:H04WYAFXX:4:21405:23590:10617	NS500207:12:H04WYAFXX:4:21405:23590:10617	100	16	0	0	1	16	1	16	4.82e-05	30.0
NS500207:12:H04WYAFXX:4:21405:24658:4548	NS500207:12:H04WYAFXX:4:21405:24658:4548	100	15	0	0	1	15	1	15	1.15e-05	31.6
NS500207:12:H04WYAFXX:4:21405:24937:18132	NS500207:12:H04WYAFXX:4:21405:24937:18132	100	18	0	0	1	18	1	18	5.63e-07	35.0
NS500207:12:H04WYAFXX:4:21405:25467:9858	NS500207:12:H04WYAFXX:4:21405:25467:9858	100	17	0	0	1	17	1	17	1.77e-05	31.2
NS500207:12:H04WYAFXX:4:21405:25861:1985	NS500207:12:H04WYAFXX:4:21405:25861:1985	100	29	0	0	1	29	1	29	1.70e-05	32.0
NS500207:12:H04WYAFXX:4:21405:26775:16766	NS500207:12:H04WYAFXX:4:21405:26775:16766	100	20	0	0	1	20	1	20	2.91e-05	30.8
NS500207:12:H04WYAFXX:4:21406:2980:8964	NS500207:12:H04WYAFXX:4:21406:2980:8964	100	47	0	0	1	47	1	47	1.66e-14	56.6
NS500207:12:H04WYAFXX:4:21406:2980:8964	NS500207:12:H04WYAFXX:4:11407:10734:11911	89.4	47	5	0	1	47	3	49	3.78e-12	52.8
NS500207:12:H04WYAFXX:4:21406:2980:8964	NS500207:12:H04WYAFXX:2:11312:10553:7434	81.1	37	7	0	11	47	1	37	7.02e-06	36.2
NS500207:12:H04WYAFXX:4:21406:2980:8964	NS500207:12:H04WYAFXX:4:11410:17802:7964	74.5	47	12	0	1	47	6	52	1.02e-04	33.1
NS500207:12:H04WYAFXX:4:21406:2980:8964	NS500207:12:H04WYAFXX:4:11506:8235:10039	81.3	16	3	0	2	17	2	17	2.07e-04	30.4
NS500207:12:H04WYAFXX:4:21406:2980:8964	NS500207:12:H04WYAFXX:2:21301:16834:14898	85.7	14	2	0	5	18	5	18	4.14e-04	29.6
NS500207:12:H04WYAFXX:4:21406:2980:8964	NS500207:12:H04WYAFXX:1:11304:5436:1326	87.5	16	2	0	1	16	3	18	5.85e-04	29.3
NS500207:12:H04WYAFXX:4:21406:2980:8964	NS500207:12:H04WYAFXX:1:11102:12318:11434	87.5	16	2	0	2	17	2	17	5.88e-04	29.3
NS500207:12:H04WYAFXX:4:21406:2980:8964	NS500207:12:H04WYAFXX:2:11306:22236:8056	73.7	19	5	0	1	19	3	21	5.89e-04	29.3
NS500207:12:H04WYAFXX:4:21406:2980:8964	NS500207:12:H04WYAFXX:3:21605:2555:10013	92.3	13	1	0	6	18	1	13	8.95e-04	28.9
NS500207:12:H04WYAFXX:4:21406:2980:8964	NS500207:12:H04WYAFXX:3:11412:14199:15364	90.9	33	3	0	15	47	1	33	9.88e-04	30.4
NS500207:12:H04WYAFXX:4:21406:2980:8964	NS500207:12:H04WYAFXX:4:11607:14490:1165	90.9	33	3	0	15	47	1	33	9.88e-04	30.4
NS500207:12:H04WYAFXX:4:21406:3519:9457	NS500207:12:H04WYAFXX:4:21406:3519:9457	100	16	0	0	1	16	1	16	1.04e-06	34.3
NS500207:12:H04WYAFXX:4:21406:3991:18310	NS500207:12:H04WYAFXX:4:21406:3991:18310	100	16	0	0	1	16	1	16	4.82e-05	30.0
NS500207:12:H04WYAFXX:4:21406:6232:9668	NS500207:12:H04WYAFXX:4:21406:6232:9668	100	16	0	0	1	16	1	16	2.75e-04	28.1
NS500207:12:H04WYAFXX:4:21406:6842:10434	NS500207:12:H04WYAFXX:4:21406:6842:10434	100	24	0	0	1	24	1	24	8.33e-11	45.1
NS500207:12:H04WYAFXX:4:21406:6842:10434	NS500207:12:H04WYAFXX:3:11409:19411:8881	75.0	20	5	0	1	20	5	24	4.29e-04	28.1
NS500207:12:H04WYAFXX:4:21406:7795:10799	NS500207:12:H04WYAFXX:4:21406:7795:10799	100	28	0	0	1	28	1	28	3.76e-13	51.2
NS500207:12:H04WYAFXX:4:21406:9522:1361	NS500207:12:H04WYAFXX:4:21406:9522:1361	100	15	0	0	1	15	1	15	1.86e-04	28.5
NS500207:12:H04WYAFXX:4:21406:12045:18592	NS500207:12:H04WYAFXX:4:21406:12045:18592	100	25	0	0	1	25	1	25	6.07e-08	39.3
NS500207:12:H04WYAFXX:4:21406:14315:17796	NS500207:12:H04WYAFXX:4:21406:14315:17796	100	23	0	0	1	23	1	23	3.97e-04	28.1
NS500207:12:H04WYAFXX:4:21406:14633:5892	NS500207:12:H04WYAFXX:4:21406:14633:5892	100	15	0	0	1	15	1	15	1.86e-04	28.5
NS500207:12:H04WYAFXX:4:21406:14818:8289	NS500207:12:H04WYAFXX:4:21406:14818:8289	100	19	0	0	1	19	1	19	3.40e-06	33.1
NS500207:12:H04WYAFXX:4:21406:16527:1389	NS500207:12:H04WYAFXX:4:21406:16527:1389	100	13	0	0	1	13	1	13	2.65e-04	28.9
NS500207:12:H04WYAFXX:4:21406:16834:18845	NS500207:12:H04WYAFXX:4:21406:16834:18845	100	20	0	0	1	20	1	20	4.59e-09	40.4
NS500207:12:H04WYAFXX:4:21406:17061:16256	NS500207:12:H04WYAFXX:4:21406:17061:16256	100	25	0	0	1	25	1	25	1.20e-08	39.7
NS500207:12:H04WYAFXX:4:21406:18506:14077	NS500207:12:H04WYAFXX:4:21406:18506:14077	100	15	0	0	1	15	1	15	2.63e-04	28.1
NS500207:12:H04WYAFXX:4:21406:20065:3960	NS500207:12:H04WYAFXX:4:21406:20065:3960	100	19	0	0	1	19	1	19	3.40e-06	33.1
NS500207:12:H04WYAFXX:4:21406:20595:17223	NS500207:12:H04WYAFXX:4:21406:20595:17223	100	18	0	0	1	18	1	18	5.29e-05	30.0
NS500207:12:H04WYAFXX:4:21406:21994:16463	NS500207:12:H04WYAFXX:4:21406:21994:16463	100	19	0	0	1	19	1	19	3.40e-06	33.1
NS500207:12:H04WYAFXX:4:21406:25817:8439	NS500207:12:H04WYAFXX:4:21406:25817:8439	100	27	0	0	1	27	1	27	3.17e-07	36.2
NS500207:12:H04WYAFXX:4:21406:26095:12314	NS500207:12:H04WYAFXX:4:21406:26095:12314	100	22	0	0	1	22	1	22	4.60e-05	30.4
NS500207:12:H04WYAFXX:4:21406:26095:12314	NS500207:12:H04WYAFXX:1:21304:17349:14863	91.7	12	1	0	1	12	7	18	7.55e-04	27.3
NS500207:12:H04WYAFXX:4:21406:26784:2873	NS500207:12:H04WYAFXX:4:21406:26784:2873	100	25	0	0	1	25	1	25	5.46e-05	30.4
NS500207:12:H04WYAFXX:4:21407:2278:17955	NS500207:12:H04WYAFXX:4:21407:2278:17955	100	38	0	0	1	38	1	38	2.51e-06	34.7
NS500207:12:H04WYAFXX:4:21407:2567:4354	NS500207:12:H04WYAFXX:4:21407:2567:4354	100	14	0	0	1	14	1	14	6.56e-06	34.3
NS500207:12:H04WYAFXX:4:21407:2692:3268	NS500207:12:H04WYAFXX:4:21407:2692:3268	100	15	0	0	1	15	1	15	5.72e-06	32.3
NS500207:12:H04WYAFXX:4:21407:6155:20067	NS500207:12:H04WYAFXX:4:21407:6155:20067	100	18	0	0	1	18	1	18	4.59e-06	32.7
NS500207:12:H04WYAFXX:4:21407:7493:19904	NS500207:12:H04WYAFXX:4:21407:7493:19904	100	23	0	0	1	23	1	23	3.76e-09	40.8
NS500207:12:H04WYAFXX:4:21407:9414:7412	NS500207:12:H04WYAFXX:4:21407:9414:7412	100	19	0	0	1	19	1	19	9.70e-06	32.0
NS500207:12:H04WYAFXX:4:21407:11051:4568	NS500207:12:H04WYAFXX:4:21407:11051:4568	100	24	0	0	1	24	1	24	1.97e-09	41.6
NS500207:12:H04WYAFXX:4:21407:11051:4568	NS500207:12:H04WYAFXX:4:21603:17194:9111	100	22	0	0	3	24	1	22	1.69e-08	39.3
NS500207:12:H04WYAFXX:4:21407:11120:13259	NS500207:12:H04WYAFXX:4:21407:11120:13259	100	22	0	0	1	22	1	22	1.02e-08	39.7
NS500207:12:H04WYAFXX:4:21407:11520:20300	NS500207:12:H04WYAFXX:4:21407:11520:20300	100	15	0	0	1	15	1	15	1.31e-04	28.9
NS500207:12:H04WYAFXX:4:21407:12688:14871	NS500207:12:H04WYAFXX:4:21407:12688:14871	100	19	0	0	1	19	1	19	2.52e-08	38.5
NS500207:12:H04WYAFXX:4:21407:13477:17341	NS500207:12:H04WYAFXX:4:21407:13477:17341	100	137	0	0	1	137	1	137	2.35e-15	63.9
NS500207:12:H04WYAFXX:4:21407:13477:17341	NS500207:12:H04WYAFXX:4:21610:21618:3849	95.4	65	3	0	1	65	1	65	3.92e-09	47.4
NS500207:12:H04WYAFXX:4:21407:13477:17341	NS500207:12:H04WYAFXX:4:21408:4763:9686	90.2	61	6	0	5	65	1	61	5.43e-07	42.0
NS500207:12:H04WYAFXX:4:21407:14758:20225	NS500207:12:H04WYAFXX:4:21407:14758:20225	100	15	0	0	1	15	1	15	2.63e-04	28.1
NS500207:12:H04WYAFXX:4:21407:15174:5272	NS500207:12:H04WYAFXX:4:21407:15174:5272	100	25	0	0	1	25	1	25	6.19e-11	45.4
NS500207:12:H04WYAFXX:4:21407:15174:5272	NS500207:12:H04WYAFXX:3:11510:2586:1219	88.2	17	2	0	6	22	2	18	6.14e-04	27.7
NS500207:12:H04WYAFXX:4:21407:15299:14454	NS500207:12:H04WYAFXX:4:21407:15299:14454	100	19	0	0	1	19	1	19	1.78e-08	38.9
NS500207:12:H04WYAFXX:4:21407:15299:14454	NS500207:12:H04WYAFXX:1:11103:7898:6360	87.5	16	2	0	3	18	5	20	3.19e-04	28.1
NS500207:12:H04WYAFXX:4:21407:16470:1884	NS500207:12:H04WYAFXX:4:21407:16470:1884	100	34	0	0	1	34	1	34	4.26e-10	43.9
NS500207:12:H04WYAFXX:4:21407:17334:13027	NS500207:12:H04WYAFXX:4:21407:17334:13027	100	15	0	0	1	15	1	15	2.07e-06	34.3
NS500207:12:H04WYAFXX:4:21407:17334:13027	NS500207:12:H04WYAFXX:3:21407:10464:12650	80.0	15	3	0	1	15	2	16	3.70e-04	28.5
NS500207:12:H04WYAFXX:4:21407:19188:11782	NS500207:12:H04WYAFXX:4:21407:19188:11782	100	26	0	0	1	26	1	26	3.93e-12	48.5
NS500207:12:H04WYAFXX:4:21407:19417:20288	NS500207:12:H04WYAFXX:4:21407:19417:20288	100	16	0	0	1	16	1	16	6.83e-05	29.6
NS500207:12:H04WYAFXX:4:21407:19492:16541	NS500207:12:H04WYAFXX:4:21407:19492:16541	100	19	0	0	1	19	1	19	4.16e-07	35.4
NS500207:12:H04WYAFXX:4:21407:24662:17221	NS500207:12:H04WYAFXX:4:21407:24662:17221	100	23	0	0	1	23	1	23	3.76e-09	40.8
NS500207:12:H04WYAFXX:4:21407:24820:9447	NS500207:12:H04WYAFXX:4:21407:24820:9447	100	15	0	0	1	15	1	15	2.31e-05	30.8
NS500207:12:H04WYAFXX:4:21407:25786:12994	NS500207:12:H04WYAFXX:4:21407:25786:12994	100	15	0	0	1	15	1	15	3.72e-04	27.7
NS500207:12:H04WYAFXX:4:21407:26197:17380	NS500207:12:H04WYAFXX:4:21407:26197:17380	100	23	0	0	1	23	1	23	3.43e-05	30.8
NS500207:12:H04WYAFXX:4:21408:1156:14362	NS500207:12:H04WYAFXX:4:21408:1156:14362	100	21	0	0	1	21	1	21	3.24e-07	35.8
NS500207:12:H04WYAFXX:4:21408:1276:13449	NS500207:12:H04WYAFXX:4:21408:1276:13449	100	19	0	0	1	19	1	19	4.82e-06	32.7
NS500207:12:H04WYAFXX:4:21408:1325:8063	NS500207:12:H04WYAFXX:4:21408:1325:8063	100	28	0	0	1	28	1	28	3.93e-06	33.5
