NS500207:12:H04WYAFXX:3:11606:22247:14192	NS500207:12:H04WYAFXX:4:21505:13893:10615	85.7	14	2	0	5	18	4	17	4.04e-04	27.7
NS500207:12:H04WYAFXX:3:11606:24476:1408	NS500207:12:H04WYAFXX:3:11606:24476:1408	100	18	0	0	1	18	1	18	3.23e-06	38.9
NS500207:12:H04WYAFXX:3:11606:25655:7536	NS500207:12:H04WYAFXX:3:11606:25655:7536	100	25	0	0	1	25	1	25	7.67e-07	35.0
NS500207:12:H04WYAFXX:3:11606:26176:1238	NS500207:12:H04WYAFXX:3:11606:26176:1238	100	32	0	0	1	32	1	32	3.45e-08	38.9
NS500207:12:H04WYAFXX:3:11606:26176:1238	NS500207:12:H04WYAFXX:3:11605:15180:18970	76.5	17	4	0	1	17	1	17	2.01e-04	29.3
NS500207:12:H04WYAFXX:3:11606:26176:1238	NS500207:12:H04WYAFXX:3:11611:6521:7375	80.0	15	3	0	1	15	7	21	2.85e-04	28.9
NS500207:12:H04WYAFXX:3:11607:1276:8670	NS500207:12:H04WYAFXX:3:11607:1276:8670	100	26	0	0	1	26	1	26	9.11e-13	50.1
NS500207:12:H04WYAFXX:3:11607:1421:1276	NS500207:12:H04WYAFXX:3:11607:1421:1276	100	56	0	0	1	56	1	56	1.73e-06	36.2
NS500207:12:H04WYAFXX:3:11607:2755:2332	NS500207:12:H04WYAFXX:3:11607:2755:2332	100	23	0	0	1	23	1	23	4.14e-08	38.1
NS500207:12:H04WYAFXX:3:11607:3864:5718	NS500207:12:H04WYAFXX:3:11607:3864:5718	100	24	0	0	1	24	1	24	7.87e-11	45.1
NS500207:12:H04WYAFXX:3:11607:3913:9339	NS500207:12:H04WYAFXX:3:11607:3913:9339	100	19	0	0	1	19	1	19	2.26e-06	33.5
NS500207:12:H04WYAFXX:3:11607:4103:13153	NS500207:12:H04WYAFXX:3:11607:4103:13153	100	19	0	0	1	19	1	19	9.68e-08	37.0
NS500207:12:H04WYAFXX:3:11607:4314:6156	NS500207:12:H04WYAFXX:3:11607:4314:6156	100	22	0	0	1	22	1	22	5.83e-10	42.7
NS500207:12:H04WYAFXX:3:11607:5662:11084	NS500207:12:H04WYAFXX:3:11607:5662:11084	100	16	0	0	1	16	1	16	1.60e-05	31.2
NS500207:12:H04WYAFXX:3:11607:6198:2851	NS500207:12:H04WYAFXX:3:11607:6198:2851	100	22	0	0	1	22	1	22	3.93e-08	38.1
NS500207:12:H04WYAFXX:3:11607:7016:4049	NS500207:12:H04WYAFXX:3:11607:7016:4049	100	22	0	0	1	22	1	22	6.80e-09	40.0
NS500207:12:H04WYAFXX:3:11607:9756:7109	NS500207:12:H04WYAFXX:3:11607:9756:7109	100	28	0	0	1	28	1	28	1.63e-09	42.0
NS500207:12:H04WYAFXX:3:11607:11151:17593	NS500207:12:H04WYAFXX:3:11607:11151:17593	100	15	0	0	1	15	1	15	7.66e-06	32.0
NS500207:12:H04WYAFXX:3:11607:11219:9198	NS500207:12:H04WYAFXX:3:11607:11219:9198	100	15	0	0	1	15	1	15	2.18e-05	30.8
NS500207:12:H04WYAFXX:3:11607:13504:3680	NS500207:12:H04WYAFXX:3:11607:13504:3680	100	18	0	0	1	18	1	18	3.53e-05	30.4
NS500207:12:H04WYAFXX:3:11607:15474:12451	NS500207:12:H04WYAFXX:3:11607:15474:12451	100	19	0	0	1	19	1	19	1.18e-08	39.3
NS500207:12:H04WYAFXX:3:11607:16254:15916	NS500207:12:H04WYAFXX:3:11607:16254:15916	100	19	0	0	1	19	1	19	1.95e-07	36.2
NS500207:12:H04WYAFXX:3:11607:17915:2204	NS500207:12:H04WYAFXX:3:11607:17915:2204	100	16	0	0	1	16	1	16	1.39e-06	33.9
NS500207:12:H04WYAFXX:3:11607:18536:7209	NS500207:12:H04WYAFXX:3:11607:18536:7209	100	33	0	0	1	33	1	33	1.18e-04	30.0
NS500207:12:H04WYAFXX:3:11607:18693:2734	NS500207:12:H04WYAFXX:3:11607:18693:2734	100	19	0	0	1	19	1	19	1.12e-06	34.3
NS500207:12:H04WYAFXX:3:11607:18937:3037	NS500207:12:H04WYAFXX:3:11607:18937:3037	100	21	0	0	1	21	1	21	1.59e-09	41.6
NS500207:12:H04WYAFXX:3:11607:20512:12535	NS500207:12:H04WYAFXX:3:11607:20512:12535	100	16	0	0	1	16	1	16	2.27e-05	30.8
NS500207:12:H04WYAFXX:3:11607:20753:9308	NS500207:12:H04WYAFXX:3:11607:20753:9308	100	20	0	0	1	20	1	20	2.91e-07	35.8
NS500207:12:H04WYAFXX:3:11607:22233:17341	NS500207:12:H04WYAFXX:3:11607:22233:17341	100	15	0	0	1	15	1	15	1.09e-05	31.6
NS500207:12:H04WYAFXX:3:11607:22477:8540	NS500207:12:H04WYAFXX:3:11607:22477:8540	100	25	0	0	1	25	1	25	1.96e-09	41.6
NS500207:12:H04WYAFXX:3:11607:24691:1982	NS500207:12:H04WYAFXX:3:11607:24691:1982	100	16	0	0	1	16	1	16	3.97e-06	32.7
NS500207:12:H04WYAFXX:3:11607:25095:5672	NS500207:12:H04WYAFXX:3:11607:25095:5672	100	21	0	0	1	21	1	21	3.73e-08	38.1
NS500207:12:H04WYAFXX:3:11607:25507:7322	NS500207:12:H04WYAFXX:3:11607:25507:7322	100	16	0	0	1	16	1	16	4.56e-05	30.0
NS500207:12:H04WYAFXX:3:11607:25866:1058	NS500207:12:H04WYAFXX:3:11607:25866:1058	100	27	0	0	1	27	1	27	1.54e-09	42.0
NS500207:12:H04WYAFXX:3:11607:25950:10971	NS500207:12:H04WYAFXX:3:11607:25950:10971	100	150	0	0	1	150	1	150	2.65e-09	48.5
NS500207:12:H04WYAFXX:3:11607:25950:10971	NS500207:12:H04WYAFXX:3:11409:12970:3549	95.8	95	4	0	56	150	35	129	9.13e-07	41.6
NS500207:12:H04WYAFXX:3:11607:25950:10971	NS500207:12:H04WYAFXX:1:11207:25413:3930	98.0	51	1	0	56	106	47	97	1.23e-06	41.2
NS500207:12:H04WYAFXX:3:11607:25950:10971	NS500207:12:H04WYAFXX:4:21604:4195:9247	98.0	51	1	0	56	106	61	111	1.27e-06	41.2
NS500207:12:H04WYAFXX:3:11607:26122:8001	NS500207:12:H04WYAFXX:3:11607:26122:8001	100	15	0	0	1	15	1	15	1.76e-04	28.5
NS500207:12:H04WYAFXX:3:11607:26619:15921	NS500207:12:H04WYAFXX:3:11607:26619:15921	100	20	0	0	1	20	1	20	1.18e-06	34.3
NS500207:12:H04WYAFXX:3:11607:26721:16010	NS500207:12:H04WYAFXX:3:11607:26721:16010	100	24	0	0	1	24	1	24	1.12e-10	44.7
NS500207:12:H04WYAFXX:3:11608:1255:4870	NS500207:12:H04WYAFXX:3:11608:1255:4870	100	24	0	0	1	24	1	24	1.36e-11	47.0
NS500207:12:H04WYAFXX:3:11608:1255:4870	NS500207:12:H04WYAFXX:3:11608:12098:12003	85.7	14	2	0	6	19	1	14	3.91e-04	28.1
NS500207:12:H04WYAFXX:3:11608:1255:4870	NS500207:12:H04WYAFXX:2:11105:13916:19213	68.4	19	6	0	6	24	1	19	7.95e-04	27.3
NS500207:12:H04WYAFXX:3:11608:2509:2604	NS500207:12:H04WYAFXX:3:11608:2509:2604	100	32	0	0	1	32	1	32	4.63e-15	56.2
NS500207:12:H04WYAFXX:3:11608:2881:14479	NS500207:12:H04WYAFXX:3:11608:2881:14479	100	20	0	0	1	20	1	20	2.05e-07	36.2
NS500207:12:H04WYAFXX:3:11608:4251:8363	NS500207:12:H04WYAFXX:3:11608:4251:8363	100	16	0	0	1	16	1	16	2.80e-06	33.1
NS500207:12:H04WYAFXX:3:11608:4595:4348	NS500207:12:H04WYAFXX:3:11608:4595:4348	100	17	0	0	1	17	1	17	6.76e-05	29.6
NS500207:12:H04WYAFXX:3:11608:5509:13864	NS500207:12:H04WYAFXX:3:11608:5509:13864	100	29	0	0	1	29	1	29	4.60e-05	30.8
NS500207:12:H04WYAFXX:3:11608:6206:4431	NS500207:12:H04WYAFXX:3:11608:6206:4431	100	18	0	0	1	18	1	18	6.15e-06	32.3
NS500207:12:H04WYAFXX:3:11608:6394:14908	NS500207:12:H04WYAFXX:3:11608:6394:14908	100	15	0	0	1	15	1	15	6.19e-05	29.6
NS500207:12:H04WYAFXX:3:11608:7437:10330	NS500207:12:H04WYAFXX:3:11608:7437:10330	100	15	0	0	1	15	1	15	1.76e-04	28.5
NS500207:12:H04WYAFXX:3:11608:8302:1026	NS500207:12:H04WYAFXX:3:11608:8302:1026	100	17	0	0	1	17	1	17	2.72e-04	28.1
NS500207:12:H04WYAFXX:3:11608:8448:12429	NS500207:12:H04WYAFXX:3:11608:8448:12429	100	26	0	0	1	26	1	26	2.15e-11	46.6
NS500207:12:H04WYAFXX:3:11608:9559:9626	NS500207:12:H04WYAFXX:3:11608:9559:9626	100	22	0	0	1	22	1	22	1.31e-06	34.3
NS500207:12:H04WYAFXX:3:11608:11507:17903	NS500207:12:H04WYAFXX:3:11608:11507:17903	100	26	0	0	1	26	1	26	8.78e-11	45.1
NS500207:12:H04WYAFXX:3:11608:12098:12003	NS500207:12:H04WYAFXX:3:11608:12098:12003	100	17	0	0	1	17	1	17	8.85e-08	37.0
NS500207:12:H04WYAFXX:3:11608:12132:3900	NS500207:12:H04WYAFXX:3:11608:12132:3900	100	18	0	0	1	18	1	18	1.86e-07	36.2
NS500207:12:H04WYAFXX:3:11608:12132:3900	NS500207:12:H04WYAFXX:4:21405:26775:16766	87.5	16	2	0	3	18	1	16	2.87e-04	28.1
NS500207:12:H04WYAFXX:3:11608:13042:13437	NS500207:12:H04WYAFXX:3:11608:13042:13437	100	29	0	0	1	29	1	29	1.87e-04	29.3
NS500207:12:H04WYAFXX:3:11608:13829:9625	NS500207:12:H04WYAFXX:3:11608:13829:9625	100	16	0	0	1	16	1	16	8.60e-07	35.0
NS500207:12:H04WYAFXX:3:11608:14448:14041	NS500207:12:H04WYAFXX:3:11608:14448:14041	100	57	0	0	1	57	1	57	1.40e-17	64.3
NS500207:12:H04WYAFXX:3:11608:14448:14041	NS500207:12:H04WYAFXX:2:21203:8778:20019	80.0	15	3	0	1	15	6	20	3.90e-04	29.6
NS500207:12:H04WYAFXX:3:11608:14854:2697	NS500207:12:H04WYAFXX:3:11608:14854:2697	100	44	0	0	1	44	1	44	3.43e-06	34.7
NS500207:12:H04WYAFXX:3:11608:15902:16988	NS500207:12:H04WYAFXX:3:11608:15902:16988	100	17	0	0	1	17	1	17	2.06e-06	33.5
NS500207:12:H04WYAFXX:3:11608:16111:11980	NS500207:12:H04WYAFXX:3:11608:16111:11980	100	17	0	0	1	17	1	17	1.67e-05	31.2
NS500207:12:H04WYAFXX:3:11608:17353:2035	NS500207:12:H04WYAFXX:3:11608:17353:2035	100	22	0	0	1	22	1	22	9.23e-07	34.7
NS500207:12:H04WYAFXX:3:11608:17862:9038	NS500207:12:H04WYAFXX:3:11608:17862:9038	100	18	0	0	1	18	1	18	1.06e-04	35.8
NS500207:12:H04WYAFXX:3:11608:17894:20181	NS500207:12:H04WYAFXX:3:11608:17894:20181	100	16	0	0	1	16	1	16	1.83e-04	28.5
NS500207:12:H04WYAFXX:3:11608:18238:13678	NS500207:12:H04WYAFXX:3:11608:18238:13678	100	17	0	0	1	17	1	17	1.02e-06	34.3
NS500207:12:H04WYAFXX:3:11608:19074:11048	NS500207:12:H04WYAFXX:3:11608:19074:11048	100	18	0	0	1	18	1	18	6.15e-06	32.3
NS500207:12:H04WYAFXX:3:11608:20476:14811	NS500207:12:H04WYAFXX:3:11608:20476:14811	100	17	0	0	1	17	1	17	2.37e-05	30.8
NS500207:12:H04WYAFXX:3:11608:20534:5113	NS500207:12:H04WYAFXX:3:11608:20534:5113	100	24	0	0	1	24	1	24	1.07e-08	39.7
NS500207:12:H04WYAFXX:3:11608:20631:13701	NS500207:12:H04WYAFXX:3:11608:20631:13701	100	25	0	0	1	25	1	25	2.79e-09	41.2
NS500207:12:H04WYAFXX:3:11608:20658:3678	NS500207:12:H04WYAFXX:3:11608:20658:3678	100	30	0	0	1	30	1	30	1.51e-08	39.7
NS500207:12:H04WYAFXX:3:11608:20722:2612	NS500207:12:H04WYAFXX:3:11608:20722:2612	100	25	0	0	1	25	1	25	1.33e-07	37.0
NS500207:12:H04WYAFXX:3:11608:21153:18692	NS500207:12:H04WYAFXX:3:11608:21153:18692	100	18	0	0	1	18	1	18	3.75e-07	35.4
NS500207:12:H04WYAFXX:3:11608:21224:14820	NS500207:12:H04WYAFXX:3:11608:21224:14820	100	24	0	0	1	24	1	24	3.75e-09	40.8
NS500207:12:H04WYAFXX:3:11608:22215:7484	NS500207:12:H04WYAFXX:3:11608:22215:7484	100	91	0	0	1	91	1	91	1.84e-18	68.9
NS500207:12:H04WYAFXX:3:11608:22215:7484	NS500207:12:H04WYAFXX:3:21410:9371:5933	79.4	63	13	0	8	70	1	63	4.28e-07	40.8
NS500207:12:H04WYAFXX:3:11608:22215:7484	NS500207:12:H04WYAFXX:3:11508:12908:17422	100	18	0	0	4	21	62	79	8.63e-06	36.2
NS500207:12:H04WYAFXX:3:11608:22215:7484	NS500207:12:H04WYAFXX:2:21203:14488:11666	75.4	69	17	0	4	72	31	99	8.08e-05	34.7
NS500207:12:H04WYAFXX:3:11608:22235:18984	NS500207:12:H04WYAFXX:3:11608:22235:18984	100	18	0	0	1	18	1	18	8.73e-06	32.0
NS500207:12:H04WYAFXX:3:11608:22932:7172	NS500207:12:H04WYAFXX:3:11608:22932:7172	100	30	0	0	1	30	1	30	6.17e-08	38.1
NS500207:12:H04WYAFXX:3:11608:24004:8527	NS500207:12:H04WYAFXX:3:11608:24004:8527	100	25	0	0	1	25	1	25	3.96e-09	40.8
NS500207:12:H04WYAFXX:3:11608:24050:14779	NS500207:12:H04WYAFXX:3:11608:24050:14779	100	17	0	0	1	17	1	17	4.77e-05	30.0
NS500207:12:H04WYAFXX:3:11608:24340:10536	NS500207:12:H04WYAFXX:3:11608:24340:10536	100	30	0	0	1	30	1	30	1.29e-09	42.4
NS500207:12:H04WYAFXX:3:11608:25184:1293	NS500207:12:H04WYAFXX:3:11608:25184:1293	100	25	0	0	1	25	1	25	8.31e-11	45.1
NS500207:12:H04WYAFXX:3:11608:25202:1601	NS500207:12:H04WYAFXX:3:11608:25202:1601	100	18	0	0	1	18	1	18	1.00e-04	29.3
NS500207:12:H04WYAFXX:3:11608:25871:14794	NS500207:12:H04WYAFXX:3:11608:25871:14794	100	15	0	0	1	15	1	15	6.19e-05	29.6
NS500207:12:H04WYAFXX:3:11608:26716:15324	NS500207:12:H04WYAFXX:3:11608:26716:15324	100	21	0	0	1	21	1	21	4.55e-09	40.4
NS500207:12:H04WYAFXX:3:11609:1794:16342	NS500207:12:H04WYAFXX:3:11609:1794:16342	100	26	0	0	1	26	1	26	1.34e-05	32.0
NS500207:12:H04WYAFXX:3:11609:2834:19932	NS500207:12:H04WYAFXX:3:11609:2834:19932	100	19	0	0	1	19	1	19	2.38e-08	38.5
NS500207:12:H04WYAFXX:3:11609:3215:18923	NS500207:12:H04WYAFXX:3:11609:3215:18923	100	26	0	0	1	26	1	26	5.71e-07	35.4
NS500207:12:H04WYAFXX:3:11609:3903:10642	NS500207:12:H04WYAFXX:3:11609:3903:10642	100	21	0	0	1	21	1	21	1.52e-07	36.6
NS500207:12:H04WYAFXX:3:11609:4439:17941	NS500207:12:H04WYAFXX:3:11609:4439:17941	100	17	0	0	1	17	1	17	2.37e-05	30.8
NS500207:12:H04WYAFXX:3:11609:5187:18580	NS500207:12:H04WYAFXX:3:11609:5187:18580	100	15	0	0	1	15	1	15	1.54e-05	31.2
NS500207:12:H04WYAFXX:3:11609:5244:11968	NS500207:12:H04WYAFXX:3:11609:5244:11968	100	111	0	0	1	111	1	111	1.00e-16	68.2
NS500207:12:H04WYAFXX:3:11609:5244:11968	NS500207:12:H04WYAFXX:3:11602:5691:10657	91.7	12	1	0	99	110	3	14	9.94e-04	30.8
NS500207:12:H04WYAFXX:3:11609:6980:20011	NS500207:12:H04WYAFXX:3:11609:6980:20011	100	26	0	0	1	26	1	26	1.03e-09	42.4
NS500207:12:H04WYAFXX:3:11609:7284:10538	NS500207:12:H04WYAFXX:3:11609:7284:10538	100	23	0	0	1	23	1	23	5.25e-11	45.4
NS500207:12:H04WYAFXX:3:11609:7941:1617	NS500207:12:H04WYAFXX:3:11609:7941:1617	100	17	0	0	1	17	1	17	5.88e-06	32.3
NS500207:12:H04WYAFXX:3:11609:8176:13902	NS500207:12:H04WYAFXX:3:11609:8176:13902	100	21	0	0	1	21	1	21	7.53e-08	37.4
NS500207:12:H04WYAFXX:3:11609:10250:2471	NS500207:12:H04WYAFXX:3:11609:10250:2471	100	19	0	0	1	19	1	19	1.12e-06	34.3
NS500207:12:H04WYAFXX:3:11609:10300:16787	NS500207:12:H04WYAFXX:3:11609:10300:16787	100	32	0	0	1	32	1	32	1.89e-14	54.7
NS500207:12:H04WYAFXX:3:11609:10326:3532	NS500207:12:H04WYAFXX:3:11609:10326:3532	100	29	0	0	1	29	1	29	3.78e-04	28.5
NS500207:12:H04WYAFXX:3:11609:10585:3357	NS500207:12:H04WYAFXX:3:11609:10585:3357	100	15	0	0	1	15	1	15	8.76e-05	29.3
NS500207:12:H04WYAFXX:3:11609:11381:2890	NS500207:12:H04WYAFXX:3:11609:11381:2890	100	19	0	0	1	19	1	19	9.68e-08	37.0
NS500207:12:H04WYAFXX:3:11609:11960:13766	NS500207:12:H04WYAFXX:3:11609:11960:13766	100	17	0	0	1	17	1	17	4.14e-06	32.7
NS500207:12:H04WYAFXX:3:11609:12031:1958	NS500207:12:H04WYAFXX:3:11609:12031:1958	100	21	0	0	1	21	1	21	1.52e-07	36.6
NS500207:12:H04WYAFXX:3:11609:12273:1115	NS500207:12:H04WYAFXX:3:11609:12273:1115	100	17	0	0	1	17	1	17	5.09e-07	35.0
NS500207:12:H04WYAFXX:3:11609:13189:3862	NS500207:12:H04WYAFXX:3:11609:13189:3862	100	16	0	0	1	16	1	16	9.82e-07	34.3
NS500207:12:H04WYAFXX:3:11609:13445:16466	NS500207:12:H04WYAFXX:3:11609:13445:16466	100	20	0	0	1	20	1	20	8.74e-09	39.7
NS500207:12:H04WYAFXX:3:11609:13445:16466	NS500207:12:H04WYAFXX:1:11304:12382:2025	100	15	0	0	4	18	1	15	1.28e-04	30.8
NS500207:12:H04WYAFXX:3:11609:13445:16466	NS500207:12:H04WYAFXX:2:11211:25795:3646	100	14	0	0	4	17	1	14	3.13e-04	29.6
NS500207:12:H04WYAFXX:3:11609:13447:16957	NS500207:12:H04WYAFXX:3:11609:13447:16957	100	33	0	0	1	33	1	33	2.76e-12	49.3
NS500207:12:H04WYAFXX:3:11609:15619:20083	NS500207:12:H04WYAFXX:3:11609:15619:20083	100	34	0	0	1	34	1	34	2.93e-12	49.3
NS500207:12:H04WYAFXX:3:11609:16286:11126	NS500207:12:H04WYAFXX:3:11609:16286:11126	100	16	0	0	1	16	1	16	4.56e-05	30.0
NS500207:12:H04WYAFXX:3:11609:16591:3510	NS500207:12:H04WYAFXX:3:11609:16591:3510	100	27	0	0	1	27	1	27	3.35e-13	51.2
NS500207:12:H04WYAFXX:3:11609:16591:3510	NS500207:12:H04WYAFXX:3:21401:11709:4431	83.3	18	3	0	1	18	1	18	5.54e-05	30.4
NS500207:12:H04WYAFXX:3:11609:16997:8261	NS500207:12:H04WYAFXX:3:11609:16997:8261	100	16	0	0	1	16	1	16	1.83e-04	28.5
NS500207:12:H04WYAFXX:3:11609:17518:8948	NS500207:12:H04WYAFXX:3:11609:17518:8948	100	25	0	0	1	25	1	25	6.84e-10	42.7
NS500207:12:H04WYAFXX:3:11609:17684:10924	NS500207:12:H04WYAFXX:3:11609:17684:10924	100	15	0	0	1	15	1	15	1.54e-05	31.2
NS500207:12:H04WYAFXX:3:11609:18247:14066	NS500207:12:H04WYAFXX:3:11609:18247:14066	100	18	0	0	1	18	1	18	3.75e-07	35.4
NS500207:12:H04WYAFXX:3:11609:21885:18069	NS500207:12:H04WYAFXX:3:11609:21885:18069	100	16	0	0	1	16	1	16	9.82e-07	34.3
NS500207:12:H04WYAFXX:3:11609:22540:18706	NS500207:12:H04WYAFXX:3:11609:22540:18706	100	16	0	0	1	16	1	16	4.56e-05	30.0
NS500207:12:H04WYAFXX:3:11609:24130:12785	NS500207:12:H04WYAFXX:3:11609:24130:12785	100	18	0	0	1	18	1	18	2.86e-04	28.1
NS500207:12:H04WYAFXX:3:11609:24181:8029	NS500207:12:H04WYAFXX:3:11609:24181:8029	100	85	0	0	63	147	63	147	8.83e-10	49.7
NS500207:12:H04WYAFXX:3:11609:24181:8029	NS500207:12:H04WYAFXX:1:11110:13636:6243	97.6	85	2	0	63	147	65	149	9.11e-10	49.7
NS500207:12:H04WYAFXX:3:11609:24181:8029	NS500207:12:H04WYAFXX:1:11207:14828:14104	100	47	0	0	63	109	60	106	1.74e-07	43.5
NS500207:12:H04WYAFXX:3:11609:24181:8029	NS500207:12:H04WYAFXX:1:11308:23141:10689	97.7	43	1	0	63	105	48	90	1.42e-04	35.4
NS500207:12:H04WYAFXX:3:11609:24181:8029	NS500207:12:H04WYAFXX:2:11306:6629:8404	93.5	31	2	0	79	109	5	35	1.95e-04	34.3
NS500207:12:H04WYAFXX:3:11609:24181:8029	NS500207:12:H04WYAFXX:4:21602:17550:3360	100	27	0	0	79	105	13	39	8.51e-04	32.7
NS500207:12:H04WYAFXX:3:11609:24319:17099	NS500207:12:H04WYAFXX:3:11609:24319:17099	100	17	0	0	1	17	1	17	5.88e-06	32.3
NS500207:12:H04WYAFXX:3:11609:24935:19140	NS500207:12:H04WYAFXX:3:11609:24935:19140	100	33	0	0	1	33	1	33	2.05e-05	32.0
NS500207:12:H04WYAFXX:3:11609:26759:13627	NS500207:12:H04WYAFXX:3:11609:26759:13627	100	16	0	0	1	16	1	16	2.80e-06	33.1
NS500207:12:H04WYAFXX:3:11610:1196:18860	NS500207:12:H04WYAFXX:3:11610:1196:18860	100	16	0	0	1	16	1	16	1.60e-05	31.2
NS500207:12:H04WYAFXX:3:11610:1692:13935	NS500207:12:H04WYAFXX:3:11610:1692:13935	100	24	0	0	1	24	1	24	1.98e-04	28.9
NS500207:12:H04WYAFXX:3:11610:2087:18589	NS500207:12:H04WYAFXX:3:11610:2087:18589	100	17	0	0	1	17	1	17	3.59e-07	35.4
NS500207:12:H04WYAFXX:3:11610:2785:5217	NS500207:12:H04WYAFXX:3:11610:2785:5217	100	18	0	0	1	18	1	18	3.06e-06	33.1
NS500207:12:H04WYAFXX:3:11610:2909:14643	NS500207:12:H04WYAFXX:3:11610:2909:14643	100	16	0	0	1	16	1	16	4.56e-05	30.0
NS500207:12:H04WYAFXX:3:11610:4003:1614	NS500207:12:H04WYAFXX:3:11610:4003:1614	100	57	0	0	1	57	1	57	4.24e-05	32.7
NS500207:12:H04WYAFXX:3:11610:4116:20335	NS500207:12:H04WYAFXX:3:11610:4116:20335	100	18	0	0	1	18	1	18	7.55e-07	34.7
NS500207:12:H04WYAFXX:3:11610:4889:4188	NS500207:12:H04WYAFXX:3:11610:4889:4188	100	17	0	0	1	17	1	17	2.53e-07	35.8
NS500207:12:H04WYAFXX:3:11610:6442:2754	NS500207:12:H04WYAFXX:3:11610:6442:2754	100	16	0	0	1	16	1	16	3.22e-05	30.4
NS500207:12:H04WYAFXX:3:11610:6838:18498	NS500207:12:H04WYAFXX:3:11610:6838:18498	100	35	0	0	1	35	1	35	9.25e-14	53.1
NS500207:12:H04WYAFXX:3:11610:7030:18441	NS500207:12:H04WYAFXX:3:11610:7030:18441	100	17	0	0	1	17	1	17	1.02e-06	34.3
NS500207:12:H04WYAFXX:3:11610:8106:15870	NS500207:12:H04WYAFXX:3:11610:8106:15870	100	17	0	0	1	17	1	17	8.33e-06	32.0
NS500207:12:H04WYAFXX:3:11610:8584:2961	NS500207:12:H04WYAFXX:3:11610:8584:2961	100	18	0	0	1	18	1	18	2.16e-06	33.5
NS500207:12:H04WYAFXX:3:11610:8619:18961	NS500207:12:H04WYAFXX:3:11610:8619:18961	100	33	0	0	1	33	1	33	4.29e-07	36.2
NS500207:12:H04WYAFXX:3:11610:9021:16894	NS500207:12:H04WYAFXX:3:11610:9021:16894	100	20	0	0	1	20	1	20	2.05e-07	36.2
NS500207:12:H04WYAFXX:3:11610:11501:19380	NS500207:12:H04WYAFXX:3:11610:11501:19380	100	33	0	0	1	33	1	33	9.94e-15	55.5
NS500207:12:H04WYAFXX:3:11610:11661:2481	NS500207:12:H04WYAFXX:3:11610:11661:2481	100	15	0	0	1	15	1	15	3.52e-04	27.7
NS500207:12:H04WYAFXX:3:11610:12039:12821	NS500207:12:H04WYAFXX:3:11610:12039:12821	100	20	0	0	1	20	1	20	1.68e-06	33.9
NS500207:12:H04WYAFXX:3:11610:12206:19539	NS500207:12:H04WYAFXX:3:11610:12206:19539	100	33	0	0	1	33	1	33	1.60e-11	47.4
NS500207:12:H04WYAFXX:3:11610:12206:19539	NS500207:12:H04WYAFXX:2:11301:26737:12810	83.3	18	3	0	3	20	2	19	7.69e-05	30.4
NS500207:12:H04WYAFXX:3:11610:12769:4899	NS500207:12:H04WYAFXX:3:11610:12769:4899	100	18	0	0	1	18	1	18	2.64e-07	35.8
NS500207:12:H04WYAFXX:3:11610:16681:12094	NS500207:12:H04WYAFXX:3:11610:16681:12094	100	30	0	0	1	30	1	30	4.50e-10	43.5
NS500207:12:H04WYAFXX:3:11610:17197:18865	NS500207:12:H04WYAFXX:3:11610:17197:18865	100	18	0	0	1	18	1	18	2.16e-06	33.5
NS500207:12:H04WYAFXX:3:11610:18459:17322	NS500207:12:H04WYAFXX:3:11610:18459:17322	100	19	0	0	1	19	1	19	3.93e-07	35.4
NS500207:12:H04WYAFXX:3:11610:19119:12645	NS500207:12:H04WYAFXX:3:11610:19119:12645	100	25	0	0	1	25	1	25	3.39e-10	43.5
NS500207:12:H04WYAFXX:3:11610:20149:20308	NS500207:12:H04WYAFXX:3:11610:20149:20308	100	17	0	0	1	17	1	17	5.88e-06	32.3
NS500207:12:H04WYAFXX:3:11610:20462:5398	NS500207:12:H04WYAFXX:3:11610:20462:5398	100	18	0	0	1	18	1	18	1.42e-04	28.9
NS500207:12:H04WYAFXX:3:11610:20852:10515	NS500207:12:H04WYAFXX:3:11610:20852:10515	100	16	0	0	1	16	1	16	1.39e-06	33.9
NS500207:12:H04WYAFXX:3:11610:21124:9878	NS500207:12:H04WYAFXX:3:11610:21124:9878	100	24	0	0	1	24	1	24	1.72e-10	45.4
NS500207:12:H04WYAFXX:3:11610:21307:2219	NS500207:12:H04WYAFXX:3:11610:21307:2219	100	18	0	0	1	18	1	18	9.25e-08	37.0
NS500207:12:H04WYAFXX:3:11610:22035:3080	NS500207:12:H04WYAFXX:3:11610:22035:3080	100	31	0	0	1	31	1	31	3.60e-14	53.9
NS500207:12:H04WYAFXX:3:11610:24339:8741	NS500207:12:H04WYAFXX:3:11610:24339:8741	100	16	0	0	1	16	1	16	3.22e-05	30.4
NS500207:12:H04WYAFXX:3:11610:25101:6796	NS500207:12:H04WYAFXX:3:11610:25101:6796	100	29	0	0	1	29	1	29	4.60e-05	30.8
NS500207:12:H04WYAFXX:3:11610:25716:3739	NS500207:12:H04WYAFXX:3:11610:25716:3739	100	17	0	0	1	17	1	17	1.02e-06	34.3
NS500207:12:H04WYAFXX:3:11610:26368:10655	NS500207:12:H04WYAFXX:3:11610:26368:10655	100	23	0	0	1	23	1	23	1.76e-09	41.6
NS500207:12:H04WYAFXX:3:11610:26449:18379	NS500207:12:H04WYAFXX:3:11610:26449:18379	100	31	0	0	1	31	1	31	1.49e-04	29.6
